name,ghs
DOCTOR ROMEO PIAGGIOLA,6f1r
DOCTOR SALVADOR GARCIA PINTOS,6cb19
DOCTOR SILVESTRE PEREZ,6cb1d 6cb1de
DOCTOR TEOFILO DIAZ,6cb1b 6cb1bt
DOCTOR TRISTAN NARVAJA,6cb13
DOCTOR VALENTIN ALVAREZ,6cb1b
DOCTOR VAZQUEZ SAGASTUME,6cb18 6cb18t
DOCTOR VICENTE BASAGOITY,6cb18 6cb18t
DOCTOR VICTOR ESCARDO Y ANAYA,6cb1c
DOCTOR VIDAL Y FUENTES,6cb16
DOCTOR WASHINGTON BELTRAN,6cb16 6cb1d2
DOCTOR ZELMAR RICCETTO,6cb1f
DOCTOR ÁLVAREZ CAIMI,6cc
DOCTORA ALCIRA RANIERI DE PIVEL DEVOTO,6cb1g
DOCTORA MARIA INES ALUSTIZA,6dnd
DOCTORA OBDULIA EBOLE,6cb19
DOCTORA PAULINA LUISI,6cb1e
"DOCTORA, DE LA",6f2
"DODERA, JOSE",6cbcm
DODGE BROTHERS,69zf
DOLORES,6dp
DOLORES CANDALES LA MOROCHA,69zc
DOLORES PEREIRA DE ROSELL,6cb16
DOMINGO A CARRION,6f1rz
DOMINGO ALBERTOS,6cb44
DOMINGO ANICETO LOR,6f8
DOMINGO ARAMBURU,6cb19 6cb193 6cb199 6cb19c
DOMINGO ARENA,6f8
DOMINGO BALCASA,6dxg
DOMINGO BALOSTRO,6f8
DOMINGO BAQUE,69y
DOMINGO BASSO,69zf 6cb1b 6cb40
DOMINGO BAZURRO,69y 6cbc
DOMINGO BAZZURRO,6cb1s
DOMINGO CULLEN,6cb13
DOMINGO DENTE,6cb40
DOMINGO EREÑO,6cb1de
DOMINGO GALLO,6cb48
DOMINGO GARELL,6cb47
DOMINGO HERMIDA,6cbcm
DOMINGO J CRUZ,6cb1d
DOMINGO LARGO,6cc
DOMINGO LUIS BORDOLI,6cb18
DOMINGO MADALENA,69y
DOMINGO MELLADO,6dxg
DOMINGO MORA,6cb45
DOMINGO ORDOÑANA,69y 6cb19
DOMINGO PETRARCA,6cb13
DOMINGO PIÑEIRO,6f8
DOMINGO REBOLLO,6f1rz
DOMINGO RICAVI,6f1rz
DOMINGO RIESTRA,6cb48
DOMINGO SPALATTO,6cc
DOMINGO TORRAZ,6cc
DOMINGO TORRES,6cb18 6cb19 6cb1b 6cb1bb
DOMINGUEZ FLORA,6f1
"DOMINGUEZ, TIMOTEO",6dn
"DOMINGUEZ,LUIS",6cbcm
DOMINICA,69zf
DON BOSCO,69zh 6cbd 6dnd 6dq8 6dq8n 6f0
DON EMILIO,69y 69zh
DON FELIX VIDARTE,6cb43
DON GUILLERMO BARES,6cb48
DON JORGE,6cb
DON MARTIN ETCHEBARNE,6dn 6dq8 6dq8n
DON PEDRO DE CEBALLOS,6f8 6f82
DON QUIJOTE (V. NOVARO),6cb4m
DON QUIJOTE DE LA MANCHA,6cb1s
DON RAMON (VILLA DON RAMON),6cb4m
DON SEGUNDO SOMBRA (UTE 169),6cbc
DON TITO PEREIRA,6f2
DON VIRGINIO PATTARINO,69zf 6cb42 6cb48
DONADIO,6cb5
"DONAGARAY, JUAN",69zs
DONATIL MARTINEZ,6f1
"DONATO, FRANCISCO",69zs
DONIZETTI,6cb16
DORA PUMAR DE GONZALEZ,6cb4
DORADO (CASTELLANA GRANDE),6cb4q
"DORADO, EL",6cb4
"DORADO,PABLO(11-FECOVIMA)",6cbc
DORMILON,6cb4 6cb47
DOROTEO GARCIA,69zk
DOROTEO NAVARRETE,6f1rz 6f1rz7
"DORREGO, FRANCISCO",6dpv
DOS,69zc 69zcx 6cb1d 6cb1e 6cb1s 6cb40 6cb43
DOS CONTINUACION ESPIRITU NUEVO,6cb1f
DOS DE DIECISIETE METROS,6cb1b 6cb1s
DOS DE DOCE METROS,6cb1b
DOS DE MAYO,6cb16
DOS DE QUINCE METROS,6cb1g
DOS LOS CIPRESES,69zcx
DOS NACIONES,6dqv
"DOS SANTOS,JUSTINO R",6dpv
"DOSSETTI, SANTIAGO",6cbs
DOTTA,6cb4 6cb4m
"DOTTA, JUAN",6cb4
"DOTTA, LUCIANO",6cb4
DOUGLAS,6cb4
DOÑA AMELIA DE MINAUR,6f0
DOÑA SOLEDAD,6cb1d
DPTAL. A TREINTA Y TRES,6f0
DR ABEL CHIFFLET,6cb1f
DR AGUSTIN MUSSO,6cb1e 6cb1s
DR ALBERTO AMARGOS,6cb1c
DR ALBERTO GUANI,6cb1s
DR ALFREDO GIRIBALDI ODDO,6cb1s
DR ALFREDO MASSA,6cb40
DR ALFREDO VASQUEZ ACEVEDO,6cb1s
DR ANDRES CROVETTO,6cb1e
DR ASDRUBAL DELGADO,6cb1s
DR ATILIO NARANCIO,6cb16
DR AUGUSTO TURENNE,6cb1d3 6cb1d6
DR BENIGNO VARELA FUENTES,6cb1c
DR CAPDEHOURAT,6cb1d
DR CARLOS ALFREDO PARAVIS,6cb4
DR CARLOS FERRES,6cb1e
DR CARLOS M FOSALBA,6cb1c
DR CARLOS MARIA MORALES,6cb13
DR CARLOS MARIA PRANDO,6cb1e
DR CARLOS MARTINEZ VIGIL,6cb19
DR CARLOS TRAVIESO,6cb1e
DR CELEDONIO NIN Y SILVA,6cb1s
DR CESAR MIRANDA,6cb1s
DR EDMUNDO CASTILLO,69zcx
DR EDUARDO J COUTURE,6cb1s
DR ELBIO J DODERA,6cb40
DR EMILIO A BONNECARRERE,6cb1b
DR EMILIO GARCIA WICH,6cb1f
DR ENRIQUE FIGARI,6cb1c
DR EVANGELIO BONILLA,6cb1s
DR FRANCISCO NICOLA REYES,6cb1e
DR FRUCTUOSO PITTALUGA HIJO,6cb1s
DR GERMAN SEGURA,6cb19
DR GREGORIO L RODRIGUEZ,6cb1f
DR GUSTAVO RIVAS COSTA,69z
DR HERNAN ARTUCIO,6cb1c
DR HOMERO DE GREGORIO,6cb19
DR ISABELINO J BOSCH,6cb16
DR JACINTO DE LEON,6cb18
DR JOAQUIN CANABAL,6cb18
DR JOSE A DE FREITAS,6cb1e
DR JOSE BONABA,6cb1f
DR JOSE CREMONESI,6cb1e
DR JOSE DE AGUIRRE Y LECUBE,6cb1e
DR JOSE F ARIAS,6cb1e 6cb1s
DR JOSE GARCIA DE COSSIO,69zcx
DR JOSE IRAOLA,6cb1c
DR JOSE MA DELGADO,6cb1d
DR JOSE MARIA GARCIA PARDO,6cb40
DR JOSE MARIA MUÑOZ,6cb13
DR JOSE TERRA,6cc7
DR JUAN A RODRIGUEZ,6cb13
DR JUAN C DIGHIERO,6cb16
DR JUAN C PATRON,6cb199
DR JUAN CARLOS DEL CAMPO,69zcx
DR LUIS ALBERTO SURRACO,6cb19c 6cb1d 6cb1d4
DR LUIS E ARCOS FERRAND,6cb1e
DR LUIS P BOTTARO,6cb1f
DR LUIS P LENGUAS,6cb19 6cb198
DR LUIS PONCE DE LEON,6cb1f
DR MANUEL B OTERO,6cb1s
DR MARCELINO IZCUA BARBAT,6cb16
DR MARIO ARTAGAVEYTIA,6cb1f
DR MARIO RINALDI GUERRA,6cb1b
DR MELITON ROMERO,6cb1e
DR MIGUEL A PAEZ FORMOSO,6cb1b 6cb40
DR MIGUEL C RUBINO,6cb1e 6cb1s
DR MIGUEL LAPEYRE,6cb1e
DR PEDRO MANINI RIOS,6cb1e 6cb1s
DR RAMON LANDIVAR,6cb40
DR RAUL E BAETGHEN,6cb1s
DR RAUL PIAGGIO BLANCO,6cb1d 6cb1de
DR RICARDO COSSIO,6cb1d
DR RICARDO MACKINNON,6cb1c
DR ROBERTO BERRO,6cb1e
DR RODOLFO BERMUDEZ,6cb1c
DR SALVADOR FERRER SERRA,6cb13
DR SALVAGNO CAMPOS,6cb1e
DR SAYAGUES LASO,6cb1e
DR SEBASTIAN B RODRIGUEZ,6cb1f
DR VICTOR ARMAND UGON,6cb40
DR VICTOR CONSTANT,69zcx
DR VICTOR PEREZ PETIT,6cb1e
DR WASHINGTON BUÑO,6cb1dk
"DR. ABDO, ELIAS",6f25
DR. ALBERTO BOERGER,69y
DR. ALBERTO GALLINAL,6dq
DR. ALDO REGUSCI,6f2
DR. ALEJANDRO GALLINAL,6cc7
DR. ALFEO BRUM,6dxg
DR. ALFREDO LUCHO,6dxg
DR. ALTIVO ESTEVES,6f8
DR. AMBROSIO VELAZCO,6f8
DR. AMERICO RICALDONI,6dx
DR. AMILCAR VASCONCELLOS,6dx
DR. ANDRES MONTAÑO,6dne
DR. ANGEL FORTUNATO,69y
DR. ANGEL OLAZABAL,6dp
DR. ANTONIO SORIA,6cbcm
DR. ARTURO PARADEDA,6f
DR. ATILIO PAIVA OLIVERA,6f8
DR. BALTASAR BRUM,6f8
DR. CARLOS MANDIONI,6dxg
DR. CARLOS MARTINEZ MORENO,69y
DR. CARLOS QUIJANO BO.S.ISABEL,6f25
DR. CELIAR LOPEZ,6dxg
DR. CRISTOBAL CENDAN,69zg
DR. CUNEO,69y
DR. DALCY PERDOMO,6f8
DR. DANIEL FOSALBA,69y
DR. DE LUIS,6dp9
DR. EDUARDO DARNAUCHANS,6f25
DR. EDUARDO IRASTORZA,69yw
DR. ELIAS REGULES,6cc7
DR. ELIO GARCIA AUSTT,6dxg
DR. ELISEO SALVADOR PORTA,6dx
DR. EMILIO FRUGONI,69y 6f8
DR. EMILIO PENZA,6dp
DR. FLORENTINO FELIPPONE,6dq8n 6dq8nk
DR. FRANCISCO DEBALI,6dq8n
DR. FRANCISCO SOCA,69y
DR. FRANCISCO TROTTA,6f82
DR. FRANCISCO URRUTIA BALDO,6d 6f2
DR. GABRIEL ANOLLES,6f8
DR. GABRIEL CHEGLIHEM,6dxg
DR. H. VACHELLI,69zh
DR. HORACIO MIGLIARO,6f8
DR. HUGO DERMIT,69zh
DR. HUGO J. POLITO,6dxg
DR. HUMBERTO MANTA,6f82
DR. ITALO LICANDRO,6f
DR. J. MURGUIA,69y
DR. JOSE ALAGGIA,6dp9
DR. JOSE EMERIK ROYOL,6f8
DR. JOSE MARTIRENE,6dp
DR. JOSE QUINTANA,69z
DR. JOSE VEROCAY,6dq8 6dq8n
DR. JUAN B. DELLEPIANE,6f2
DR. JUAN JOSE ERRANDONEA,6dx
DR. JUAN M. BRIZ,6f82
DR. JUAN M. ERRAMUN,6f2 6f82
DR. JUAN M. SORIA,6cbcm
DR. JUAN PEDRO SILVA ANTUÑA,6f82
DR. L. CALZADA,69z
DR. LORENZO CARNELLI,6dp9
DR. LUACES,69zh
DR. LUDENDORFF GUADALUPE,6f8
DR. LUIS A. ALVARIZA,69z
DR. LUIS A. DE HERRERA,69z
DR. LUIS A.GALLINAL HEBER,6f0
DR. LUIS ALBERTO DE HERRERA,69y 69zg 6cb40 6cb42 6dq8n 6dq8nk 6dxg
DR. LUIS CASANELLO,69y
DR. LUIS E. VIGNOLO,6dxg
DR. LUIS PENZA,6dp9
DR. LUIS UMPIERRES,69zh
DR. MANUEL J. TERAM,6dxg
DR. MARIO SCASSO,6cbcm
DR. MARTINEZ RODRIGUEZ,6cc7
DR. MAURICIO KRIVIANSKI,6f2
DR. MAXIMO ARMAND UGON,6f8 6f82
DR. MELCHOR RIVERO,6cc7
DR. MIGUEL AGUERRE ARISTEGUI,6f82
DR. MORQUIO,6cb6
DR. MUCHADA,69y
DR. NELSON CERRUTI,69yw
DR. NEY FERREIRA RAMOS,6dxg
DR. OLINTO POSADA,6f25
DR. OSCAR ARREGUI,6dx
DR. OSCAR RIERA,6f82
DR. PEDRO QUARTARA,6f8
DR. PEREIRA REVERBEL,6dxg
DR. RAFAEL PAZOS,6dp
DR. RAUL MARTINI,6dq
DR. RAUL PARODI,6f2
DR. RENEE SIGNORELLI,6dxg
DR. ROLDAN,6dq8 6dq8n
DR. ROSS,6f2
DR. RUPERTO BORRAS,69zh
DR. SANTIN CARLOS ROSSI,6dpv
DR. SANZ Y SANCHO,6cc7
DR. SILVIO GUERRA,6dxg
DR. SIMÓN ZUNIN PADILLA,6dxg
DR. SOLON VERISIMO,6f2
DR. WASHINGTON BELTRAN,6cb 6cbn 6dp9
DR. WOLF POLAK,6f2
DR.HORACIO RUBIO,6dp9
DR.RAMON JUEGA CHARLIN,6f25
DRA. ALBA ROBALLO,6dx
DRA. BLANCA ESTEVEZ FREIRE,6f8
DRA. CELIA POMOLI,6f8
DRA. ESTHER WARSEJSTEIN,6dxg
DRA. MIRTA GARAT DE MARIN,6f2
DRA. NILDA RAQUEL GONZALEZ,6f82
DRABBLE,69z
DRAGONES,6cb18
"DRAPER, A.",6cc
DRAPPER FURRIOL(CAR.EL RANCHO),6cb4m 6cb4q
DUARTE,6cb5
"DUARTE, CNEL. F.",6f1
"DUARTE, FELIPE",6cb47
DUBLIN,6cb1e 6cb1s
"DUBRA, JOSE",6f0
"DUCASSE, ISIDORE (11 BIARRITZ)",6cbc
"DUHALDE, JUAN",6f25
"DUHART, PEDRO",6cbf
DULCINEA,6cb19g
DUNANT,6cb1f
"DUNANT, HENRY",6cbcm
DUNAS,6cb1
"DUNAS, DE LAS",6cb1
DUNKERQUE,6cbc 6cbcm
"DUNNANT, HENRY",6f25
DUPARD,6cb19y 6cb1dn
DUQUE DE LOS ABRUZZOS,6cb18 6cb1bb 6cb1c
"DURA, ALBERTO",6cbc
DURAN,6cc
"DURAN, FEDERICO",6dpf
"DURANTE, JUAN B.",6cb5 6cbh
DURAZNITO,6dp
DURAZNO,69y 69z 69zs 6cb13 6cb4 6cb47 6cb4q 6cb4w 6cbcm 6cbd 6d 6dn 6dne 6dp 6dx5 6f0 6f1 6f16
DURAZNO (BARROS BLANCOS),6cb4m
DURAÑONA Y VIDAL,6dp
"DUTHIL, ALFONSO",6f25
DUTRA Y BIRRIEL,6cb 6cbc
"DUTRA, HECTOR",6f2
E,69z 6cb1 6cb6 6cb65 6cb9 6cbcm 6cbh 6cc 6dn 6f 6f0 6f1rz
E (18 DE MAYO ),6cb1s
E (BARRIO COUNTRY),6cb9
E (BARRIO LA FALDA),6cb9
E (BARRIO NUEVA ESPERANZA),6cb1y
E (COVISANCAR II ),6cbf
E (DINAVI),6cb
E (FLOR DE MAYO),6cb1s
E (PARAL A CALLE F),6cb6k
E (PARAL. A RUTA 35),6cb6k
E 1,6cb65 6cb6k
E 17,6f1rz
E 22,6f1rz
E 24,6f1rz
E 25,6f1rz
E 29,6f1rz
E AMANECER,6cb1f
E AMORIN,6cb48
E BARRIO DON BOSCO,6cb4h
E CL ANDREON,6cb40 6cb42
E(SIAV-SECTOR B),6cbc
E. RODA,6dx
E. U. DE AMERICA,69zh
E. U. DE BRASIL,69zh
E. URIARTE,6cc7
E. YARZA,6cc7
E.E. U.U. DE NORTE AMERICA,6cb6
E.E.U.U. DEL BRASIL,6cb4
EBENECER,69zcx
EBER DA ROSA,6f1rz
ECHAGUE,6cb47
ECHEANDIA,6cb1d4
"ECHECHURI, DR. JULIO",6dpf
ECHEPARE,6cb1
"ECHEVARRIARZA, CRISTOBAL",6f16
ECHEVERRIA,69z 6cb16 6cc
"ECHEVERRIA PRIETO,DR PEDRO",6dpf
"ECHEVERRY, TABARE",69zf
"ECHEVERRY, ZENON",6cc
ECHEVESTE,6cb6
"ECHEVESTE, ANDRES",6f1
"ECHEVESTE,ANDRES(VIV.S.MARTI)",6cbcm
ECLIPSE,6cb45
ECONOMICAS,6cb1s
ECUADOR,69zcx 69zg 69zk 69zs 6cb1 6cb18 6cb1y 6cb48 6cb4w 6cb6 6cb9 6cbc 6cbcm 6dp
EDELWEIS,69zk
"EDEN, EL",6cb9
EDGAR ALLAN POE,69zc
EDIL FRANCISCO RODRIGUEZ NOLLA,6dq8 6dq8n
EDIL HUGO PRATO,6cb13
EDILBERTO BERRUETA,6f8
EDIPO (VILLA ANITA),6cb4q
EDISON,69zf
EDISON CAMACHO,6dp9
"EDISON, TOMAS A.",69z
EDMUNDO BIANCHI,6cb1s
EDMUNDO PRATTI,69y
EDRULFO OLIVERA,6cb44
EDUARDO A RAIZ,6cb1b
EDUARDO ACEVEDO,69y 6cb13
EDUARDO ACEVEDO DIAZ,69y 6cb13 6cb19b 6cb19c 6cc7 6f1rz 6f82
EDUARDO AMEZAGA,6cb19z
EDUARDO AVERBUJ,6cc
EDUARDO COUTURE,69y
EDUARDO DEPAULI,6cb1d
EDUARDO DIESTE,6cc7 6f1rz
EDUARDO DIONISIO CARBAJAL,6cb18 6cb19
EDUARDO FABINI,69y 6cb48
EDUARDO FERREIRA,6cb1e
EDUARDO M. CASTRO,6dxg
EDUARDO MAC EACHEN,6cb16
EDUARDO MATEO,69y
EDUARDO PACHIAROTTI,6f8
EDUARDO PAZ AGUIRRE,69zc 6dx5
EDUARDO PONDAL,6cb1b 6cb1bb 6cb1c
EDUARDO RIVERO,69y
EDUARDO RODRIGUEZ BIDART,69zk
EDUARDO ROMERO,69zf 69zg
EDUARDO SALTERAIN Y HERRERA,6cb1f
EDUARDO SARLOS,6cb1c
EDUARDO VERNAZZA,6cb1s
EDUARDO VICTOR HAEDO,6cb13 6f8
EDUCACION,6f0
"EDYE, DR.",6cbcm
EFRAÍN SILVA GRAÑA,6cc
"EGAÑA NASABAL, LUIS",6dp
"EGAÑA, DALMIRA E.",6dp
EGIPTO,6cb18 6cb4p
EGUREN,69y
"EINSTEIN, A.",69z
EJIDO,6cb13 6cbf 6f1rz
EL ABUELO,6cb4 6cb47
EL AGUIJON,6cb4
EL ALCALDE DE SALAMEDA (UTE180,6cbc
EL ALGARROBO,6cb6
EL ANCLA,69yw
EL APEREA,69zc
EL ARENAL,6dp
EL ASENTAMIENTO,69zc
EL BENTEVEO,69zc
EL BOMBERO,6cb45
EL BOSQUE,69zk
EL BRASILERO,6cb5
EL CAIRO,6cb1d 6cb1dn
EL CALLAO,69zk
EL CANARIO,6cb4
EL CARDENAL,6cb4h
EL CARREJO,6cbc
EL CEIBAL,6f0
EL CEIBO,6cbd
EL CERRO,6cb9
EL CHACO,6cc
EL CHAJA,6cb40
EL CHASQUE,69zc 6f1r
EL CHILENO,69y
EL CHINGOLO,69zc
EL CHIRCAL,6dqv
EL CHUMBO,6cb
EL CHURRINCHE,69zc 6cb4w
EL CID (VILLA VASALLO),6cb4m
EL COLIBRI,69zk
EL COLORADO,6cb42
EL CORRAL,6cbc
EL CRITICION (UTE 132),6cbc
EL DESIERTO,6cbc 6cbcm
EL DISCRETO (UTE 134),6cbc
EL DORADO,69zc
EL ENCUENTRO BO NUEVO CAPRA,6cb45
EL ESPIRITU NUEVO,6cb1f
EL ESTRECHO,6cbc
EL EUCALIPTUS (RURALES),6d
EL EXODO,69z 69zk
EL FANAL,6f 6f1rz
EL FARO,6cbc
EL FOQUE,6cbc
EL GALLEGO,6f0
EL GALLINA,6cb
EL GALLO,6cb4q
EL GALPON,6cb4
EL GAUCHO RAMOS,6cb
EL GORRION,69zc
EL GOYO,6cb
EL GRECO,69zc
EL GUARDIA DE SUS DERECHOS,6dpf
EL GUASQUERO,69zc
EL HAVRE,6cbc
EL HIGUERON,6cc
EL HIPODROMO,6cb
EL IBIRAPITA,6cb6
EL INICIADOR,6cb19
EL JARDIN,6cb44
EL JILGUERO,69zc
EL MADRUGON,6cb
EL MANZANO,6cb
EL MASTIL,69yw
EL MESANA,6cbc
EL MIRADOR,6cb4
EL MOLINO,6dp
EL OLIVAR,6cb1s
EL OMBU,69y 69yw 69zcx 6cb 6cb6 6cbd
EL ORIENTAL,6cbf
EL PAMPERO,6cbc
EL PANAL,6cb4
EL PARNASO,6cb1f
EL PELUDO,6f1
EL PERDIDO,69z 6dp
EL PERINETI,6f1
EL PESEBRE,6cb4h
EL PINAR,6f82
EL PINO,6cbs
EL PINTADO,6cbf
EL POLEN,6cb4
EL PROPOLEO,6cb4
EL PUENTE,6cc
EL QUEBRACHO,6cb6
EL RECREO,69yw
EL REMANSO,69zf 69zg 6cb44 6cb45 6cb5 6cbc
EL REPARO,6cbc
EL REPECHO,6cb4h
EL ROBLE,6dq8
EL RUISEÑOR,69zc
EL RUMBO,69z
EL SABIA,6cc7
EL SALADERO,6dq
EL SALVADOR,6cb9 6cbcm
EL SAUCE,6cc
EL SURUBI,6cb9
EL TAJAMAR,69zcx
EL TALA,6cb6
EL TANQUE,6dn
EL TAPADO,6f2
EL TARUMAN,6cb6
EL TENEDOR,6cb18
EL TERRUÑO,6f1rz
EL TIMBÓ,6cc
EL TONELERO,6cb47
EL TRIGAL,6cbcm
EL TRINQUETE,6cbc
EL TROPEZON,69zf
EL VENTARRON,6cc
EL VERDUGO,6cb4
EL VIEJO PANCHO,6cb16
EL VIOLIN DE BECHO,6cb1d
EL ZANGANO,6cb4
EL ZORZAL,69zc 69zg 6cbh 6f2
EL ZORZAL BO LA CORONA,6cb4h
EL ZORZAL(CASTELLANA GRANDE),6cb4q
ELADIO TARDAGUILA,6cb1f
ELADIO ZAVALA,6f1rz
ELBA,6cb19 6cb1c
ELBIO GONZALEZ,6cb
ELBIO HERRERA,69z
"ELCANO, S.",6dn
"ELCANO, SEBASTIAN",6cb6 6cb6k
ELECTRON (EX-DEL PAYADOR),6cb4
ELENA,6cc
ELENA NAVARRO,6f2
ELIAS CHIOSSI,6cbcm
ELIAS LIZARDO,6f1
ELIAS REGULES,69y 69z 6cb1b 6cb1bg 6cb42 6cb48 6dn 6dnd 6dx 6f82
ELIO MUÑOZ,6f1rz
ELIO VENTURA,6f1rz
ELISA A MENENDEZ,6cb1c
ELISEO MARZOL,6cc7
ELISEO PORTA,6dx5
ELISEO SALVADOR PORTA,69zc
ELIVRA RODRIGUEZ DE ARISMENDI,6f
ELLAURI,6cb42 6cbs 6f0
"ELLAURI(BO.PORTAL NUEVO),CONT.",6cb9
"ELLAURI, CONTINUACION",69zs
"ELLAURI, DR. JOSE",6f1
"ELLAURI, J.",69zs
"ELLAURI, JOSE",6cb9 6dqv 6f16
ELOY GARCIA GARCIA,69y
ELOY PERAZZA,69y
ELOÍSA GARCIA ETCHEGOYHEN DE LORENZO,6cb1e
EMANCIPACION,69zc 6cb18 6cb1b
EMBARCADERO DE YATES,69y
EMILIA PARDO BAZAN,6cb198
EMILIANO ZAPATA,69zcx
EMILIO BARBAROUS,69zk
EMILIO CALO,6dxg
EMILIO CARLOS TACCONI,6cb1c
EMILIO CASTELAR,6cb1d 6cb1de 6cb1e 6d
EMILIO DUPRE,6cb42
EMILIO FRUGONI,69zh
EMILIO GOUGEON,6f2 6f82
EMILIO INZAURRAGA,6cbc
EMILIO J NEFFA,6cb1b
EMILIO MELLO,6dx
EMILIO MELO,6dx
EMILIO ORIBE,6cb1e
EMILIO PORTA,6cc
EMILIO RAVIGNANI,6cb1e
EMILIO RAÑA,6cb19c 6cb1d 6cb1d4
EMILIO REUS,6cb199
EMILIO ROLAND,69zk
EMILIO ROMERO,6cb18 6cb18t
EMILIO ROSELLI,69y
EMILIO SADER,6cbc
EMILIO ZOLA,6cb1f 6cbcm
EMIR PICA,6f1rz
EMIR RODRIGUEZ MONEGAL,69zc
EMISORA VIEJA,6cb
EMP.CMNO.R.15 Y DESTACAMENTO,6f1
EMPALME,69zu 6cbf 6dp
EMPALME (RUTA 15 KM. 105),6cc
EMPALME (RUTA 15 KM. 109),6cc
EMPALME A CALLE GUAYABO,6dn 6dq8n
EMPALME A GUAYABO,6dn 6dq8n
EMPALME A RUTA 54,69z 69zh
EMPALME CMNO MANGARÚ,6d 6dp
EMPALME CONTRERAS,6f1
EMPALME DE LA VIRGEN,6f1
EMPALME RUTA 11 Y 32,6cb5
EMPALME RUTA 15 (KM. 115),6cc
EMPALME RUTA 15 KM. 99,6cc 6f1
EMPALME RUTAS 81 Y 64,69zg 6cb5 6cb6 6cbh
EMPALME RUTAS 9 Y 12,6cbf
EMPALME Y RUTA 15 KM.145,6f1
EN FAMILIA,6cbc
EN KM. 86.500,69z
EN.ESC.RURAL 57 Y P.DEL S,69zu
EN.K.93.5 DE BATISTA A ZE,6cbh
EN.R.63 Y 81-ENT.FR.CMNO.POSSE,69zu
ENCARNACIÓN BENÍTEZ,69zc
ENCINA,6cb48
"ENCISO, D.",6cb 6cbn
ENEIDA TEXEIRA DE BASALDUA,6dx
ENERSTO HERRERO,6cb42
ENOLOGOS,6cb44
ENRIQUE ALMADA,6cb1c
ENRIQUE AMORIN,6cb1c 6cbc 6cc7
ENRIQUE ARRASCAETA,6cb1 6cb16
ENRIQUE BALLESTRERO,6cb1f
ENRIQUE CAMPOS,69zk
ENRIQUE CASARAVILLA,6cb1c
ENRIQUE CASTILLOS,6cb19 6cb193
ENRIQUE CHIANCONE,6cb1e
ENRIQUE CLAY,6cb1ds
ENRIQUE COTTENS,6f8 6f82
ENRIQUE DETJEN,69z
ENRIQUE FAGET,6cc
ENRIQUE FERREIRA,6dx5
ENRIQUE GARCIA PEÑA,6cb19 6cb197
ENRIQUE GEORGE,6cb1b
ENRIQUE GRANADOS,69zc
ENRIQUE GUARNERO,6cb19
ENRIQUE HURTADO,69y
ENRIQUE LICHTENBERGER,6cb44
ENRIQUE MESA,6cb48
ENRIQUE MONTES,6cb19
ENRIQUE ORIBE CORONEL,6f1rz
ENRIQUE PELLICIARI (CHETO),6cb1g
ENRIQUE S AGUIAR,6cb1d 6cb1f
ENRIQUE SABORIDO,69zc
ENRIQUE TURINI,6cb18
ENRIQUE VIGNOLA,6f
ENRIQUE WEBB,6dx
ENRIQUE YARZA,6f1rz
ENRIQUETA COMPTE Y RIQUE,6f8
ENRIQUETA COMPTE Y RIQUET,69y 6cb193
ENSENADA,6cbd
"ENSUEÑO, DEL",6cbd
ENT. A CABAÑA ARANCIO A S,6cb 6cbh
ENT. AL CARRETON (R. 1 KM. 85),69zs
ENT. CASILDO LARRAÑAGA,6cbh
ENT. DE LA PALMITA (R.6 KM.87),6cb
ENT. ESTANCIA SAN ALBERTO,6cb
ENT. R. 90 (KM. 5.5) Y CALLE C,6dq8
"ENT. R.2 (KM. 244,5 AL FINAL)",6dn
ENT. RUTA 90 ENTRE 24 Y 25,6dq8
ENT.A RAMON FERNANDEZ,6f82
ENT.DE SAULE (K.88)A MALL,6cb
ENT.K.91 DER.CNO.FCO.MORA,6cb 6cbh
ENT.KM.97 (IZQ.) A S.E.87,6cb 6cbn
ENT.N.HERNANDEZ A SUC.ALV,6cb
ENT.R.46-EMPAL.AGUAS CTES.,69zg
ENT.SOBRE R.74 A TAMBO COTELO,69z
ENT.SS.EE.BONILLA A A.MAR,6cb
ENT.VALLE ENCANTADO,6cb
ENTR.CRIADERO CERDOS,69zf
ENTR.R.94 KM.95.300 A SAL,6cb
ENTR.VILLA PARQUE S.FRANCISCO,6cb 6cbs
ENTR.ZARRANZ (IZQ.Y DER.),69zf
ENTRADA,6d
ENTRADA 2 AL CARACOL,6cc
ENTRADA A AZUDE,6f82
ENTRADA A BARBOZA,6f2
ENTRADA A BASE CAP. CURBELO,6cbc
ENTRADA A BRITOS,6f82
ENTRADA A C. CABRERA,6f82
ENTRADA A CAL,6f2
ENTRADA A CAMINO CURI,6f8
ENTRADA A CAMINO DOÑA LOLA,69z
ENTRADA A CAMPO MILITAR,6f2 6f25
ENTRADA A CANCHA INDEPENDIENTE,6cb4m
ENTRADA A CAPRIOLI,6f2
ENTRADA A CERRO CARANCHO,6f2
ENTRADA A CHACRA POLICIAL,6f25
ENTRADA A CUATRO BOCAS,6f2
ENTRADA A DENIS,6f2
ENTRADA A ESCUELA 57,6f25
ENTRADA A FABRICA,6cbd
ENTRADA A LA BARRANCA,6cb4
ENTRADA A LA ESCUELA,6f2
ENTRADA A LA MURALLA,69yw
ENTRADA A LIMA,6f
ENTRADA A NORMEY,6f2
ENTRADA A P.CRUZ,6dx 6dx5
ENTRADA A PROFESOR SILVEIRA,6f2
ENTRADA A SALADERO,6cb4
